TOKEN	DiagnosticDevice	DischargeRegime	ElectrodeConfiguration	ElectrodeMaterial	Experiment	Modelling	PhysicalEffect	PhysicalQuantity	PlasmaApplication	PlasmaMedium	PlasmaProperties	PlasmaSource	PlasmaTarget	Unit	PowerSupply	Species
In	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
this	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
experiment,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
SPECAIR	B-DiagnosticDevice	O	O	B-ElectrodeMaterial	B-Experiment	B-Modelling	O	O	B-PlasmaApplication	O	B-PlasmaProperties	O	O	O	B-PowerSupply	O
software,	O	O	O	O	I-Experiment	I-Modelling	O	O	O	O	O	O	O	O	O	O
51	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
program	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
specifically	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
designed	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
air	O	B-DischargeRegime	O	O	O	B-Modelling	O	O	O	B-PlasmaMedium	O	B-PlasmaSource	O	O	B-PowerSupply	O
discharge	O	I-DischargeRegime	I-ElectrodeConfiguration	O	O	I-Modelling	O	O	O	O	O	I-PlasmaSource	O	O	I-PowerSupply	O
simulation,	O	O	O	O	O	I-Modelling	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
employed.	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O

Figure	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
7	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
gives	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
measured	O	O	O	O	B-Experiment	O	O	O	O	O	B-PlasmaProperties	O	O	O	O	O
spectrum	O	O	O	O	I-Experiment	O	B-PhysicalEffect	B-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
together	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
simulated	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
OES	B-DiagnosticDevice	O	O	O	B-Experiment	O	O	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
N	O	O	O	B-ElectrodeMaterial	O	O	O	O	O	O	O	O	O	O	O	B-Species
2	O	O	O	I-ElectrodeMaterial	O	O	O	O	O	O	O	O	O	O	O	I-Species
SPS	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Species
from	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
372	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nm	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
to	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
382	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nm	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
for	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
380.5	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nm	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
ðC	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
3	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
P	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
u	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
!	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O

B	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
3	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
P	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
g	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
0-2Þ.	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O

The	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
spectra	B-DiagnosticDevice	O	O	O	B-Experiment	O	O	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Fig.	O	O	O	O	O	O	O	O	O	O	O	O	B-PlasmaTarget	O	O	O

7	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
are	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
normalized	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
respect	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
peak	O	O	O	O	O	O	O	B-PhysicalQuantity	O	O	O	O	O	O	O	O
intensity	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
380.5	O	O	O	O	O	O	O	O	O	O	B-PlasmaProperties	O	O	O	O	O
nm.	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O

It	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
clearly	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
shows	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
simulated	O	O	O	O	O	B-Modelling	O	O	B-PlasmaApplication	O	O	O	O	O	O	O
spectrum	O	O	O	O	O	O	O	B-PhysicalQuantity	I-PlasmaApplication	O	B-PlasmaProperties	O	O	O	O	O
fits	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
well	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
measured	O	O	O	O	B-Experiment	O	O	O	O	O	O	O	O	O	O	O
one.	O	O	O	O	I-Experiment	O	O	O	O	O	O	O	O	O	O	O

Thus,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
average	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
rotational	B-DiagnosticDevice	O	O	O	O	O	O	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	O	O
temperature	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
T	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
rot	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nitrogen	O	O	O	B-ElectrodeMaterial	O	O	O	O	O	B-PlasmaMedium	O	O	B-PlasmaTarget	O	O	B-Species
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
390	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
K,	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
and	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
average	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
vibrational	O	O	O	O	O	O	B-PhysicalEffect	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	O	O
temperature	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
T	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
vib	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
3688	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
K.	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O

Therefore,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
average	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
vibrational	O	O	O	O	O	O	B-PhysicalEffect	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	B-PowerSupply	O
temperature	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
much	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
higher	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
than	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
average	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
rotational	O	O	O	O	O	O	B-PhysicalEffect	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	B-PowerSupply	O
temperature.	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	I-PowerSupply	O

The	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
result	O	O	O	O	O	B-Modelling	O	O	O	O	O	O	O	O	O	O
implies	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
plasma	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
under	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
extremely	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nonequilibrium	O	O	O	O	I-Experiment	B-Modelling	O	O	O	O	B-PlasmaProperties	O	O	O	O	O
conditions,	O	O	O	O	I-Experiment	I-Modelling	O	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
it	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
agreement	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nature	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nanosecond	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	B-PowerSupply	O
pulsed	O	B-DischargeRegime	O	O	O	O	O	O	O	O	O	B-PlasmaSource	O	O	I-PowerSupply	O
discharge.	O	I-DischargeRegime	O	O	O	O	O	O	O	O	O	O	O	O	O	O

14	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Moreover,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
because	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
low	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
energies	O	O	O	O	O	O	O	B-PhysicalQuantity	O	O	O	O	O	O	O	O
(10	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
À3	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
eV)	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
and	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
short	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
transition	O	O	O	O	O	O	O	B-PhysicalQuantity	O	O	O	O	O	O	O	O
times	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	O	O	O	O	O	O
(less	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
than	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
1	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
ns)	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
needed	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
rotational	O	O	O	O	O	O	B-PhysicalEffect	O	O	O	O	O	O	O	B-PowerSupply	O
excitation,	O	O	O	O	O	O	I-PhysicalEffect	O	O	O	O	O	O	O	I-PowerSupply	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
dynamic	O	O	O	O	O	B-Modelling	B-PhysicalEffect	O	O	O	O	O	O	O	O	O
equilibrium	O	O	O	O	O	I-Modelling	I-PhysicalEffect	O	O	O	O	O	O	O	O	O
between	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
rotational	O	O	O	O	O	O	B-PhysicalEffect	O	O	O	O	O	O	O	O	O
motion	O	O	O	O	O	O	I-PhysicalEffect	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
translation	O	O	O	O	O	O	B-PhysicalEffect	O	O	O	O	O	O	O	O	O
motion	O	O	O	O	O	O	I-PhysicalEffect	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
molecules	O	O	O	O	O	O	O	O	O	O	O	O	B-PlasmaTarget	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
easily	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
achieved	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
frequent	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
collisions	O	O	O	O	O	O	B-PhysicalEffect	O	O	O	O	O	O	O	O	O
between	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
heavy	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Species
particles	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	I-Species
during	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
their	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
radiative	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
lifetime	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
atmospheric	O	O	O	O	O	O	O	O	O	B-PlasmaMedium	B-PlasmaProperties	B-PlasmaSource	O	O	O	O
pressure.	O	O	O	O	O	O	O	B-PhysicalQuantity	O	I-PlasmaMedium	I-PlasmaProperties	I-PlasmaSource	O	O	O	O

14,29	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Therefore,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
it	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
assumed	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
actual	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
gas	O	O	O	B-ElectrodeMaterial	O	O	O	B-PhysicalQuantity	O	O	O	O	O	O	O	O
temperature	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
approximately	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
equal	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
rotational	B-DiagnosticDevice	O	O	O	O	O	B-PhysicalEffect	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	O	O
temperature	O	O	O	O	O	O	I-PhysicalEffect	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
N	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Species
2	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	I-Species
with	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
errors	O	O	O	O	B-Experiment	O	O	O	O	O	O	O	O	O	O	O
reported	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
as	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
low	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
as	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
2.4%.	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O

52	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
The	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
average	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
rotational	B-DiagnosticDevice	O	O	O	O	O	B-PhysicalEffect	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	O	O
temperature,	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
i.e.,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
gas	O	O	O	B-ElectrodeMaterial	O	O	O	B-PhysicalQuantity	O	B-PlasmaMedium	O	O	O	O	O	O
temperature,	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	O	O	O	O	O	O
under	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
different	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
PRFs	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
given	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Fig.	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O

8.	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O

Each	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
temperature	O	O	O	O	O	O	O	B-PhysicalQuantity	O	O	O	O	O	O	O	O
presented	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Fig.	O	O	O	O	O	O	O	O	O	O	O	O	B-PlasmaTarget	O	O	O

8	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
fitted	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
least	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
five	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
times,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
error	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
bars	O	O	O	O	I-Experiment	O	O	O	O	O	O	O	O	O	O	O
are	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
given	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
calculating	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
standard	O	O	O	O	B-Experiment	B-Modelling	O	O	O	O	O	O	O	O	O	O
deviation	O	O	O	O	I-Experiment	I-Modelling	O	O	O	O	O	O	O	O	O	O
of	O	O	O	O	I-Experiment	I-Modelling	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	I-Modelling	O	O	O	O	O	O	O	O	O	O
data.	O	O	O	O	O	I-Modelling	O	O	O	O	O	O	O	O	O	O

It	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
worth	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
noting	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
from	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Fig.	O	O	O	O	O	O	O	O	O	O	O	O	B-PlasmaTarget	O	O	O

8	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
gas	O	O	O	B-ElectrodeMaterial	O	O	O	B-PhysicalQuantity	O	B-PlasmaMedium	B-PlasmaProperties	O	O	O	O	O
temperature	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
basically	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
unchanged	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
PRF	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
decreasing	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
from	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
1200	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Hz	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
to	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
100	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Hz.	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O

Therefore,	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
heat	O	O	O	O	O	O	B-PhysicalEffect	B-PhysicalQuantity	O	B-PlasmaMedium	O	O	O	O	O	O
generated	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
preceding	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
pulsed	O	B-DischargeRegime	O	O	O	O	O	O	O	O	O	B-PlasmaSource	O	O	B-PowerSupply	O
discharge	O	I-DischargeRegime	O	O	O	O	O	O	O	O	O	O	O	O	I-PowerSupply	O
almost	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
has	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
no	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
effect	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
on	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
next	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
one	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
although	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
integration	O	O	O	O	O	B-Modelling	O	B-PhysicalQuantity	O	O	O	O	O	O	O	O
time	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	I-Experiment	O	O	O	O	O	O	O	O	O	O	O
spectrometer	B-DiagnosticDevice	O	O	O	B-Experiment	O	O	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
100	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Hz	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
12	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
s	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O
as	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
shown	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
Table	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
I.	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O

A	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
previous	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
experimental	B-DiagnosticDevice	O	O	O	B-Experiment	O	O	O	B-PlasmaApplication	O	O	O	O	O	O	O
study	I-DiagnosticDevice	O	O	O	I-Experiment	O	O	O	O	O	O	O	O	O	O	O
reported	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
gas	O	O	O	B-ElectrodeMaterial	O	O	O	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	O	O
temperature	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
remained	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
nearly	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
constant	O	O	O	O	O	O	O	O	O	O	B-PlasmaProperties	O	O	O	O	O
even	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
though	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
operation	O	O	O	O	O	O	O	O	O	O	O	O	O	O	B-PowerSupply	O
time	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	O	O	O	O	O	O
lasted	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
several	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
minutes.	O	O	O	O	O	O	O	O	O	O	O	O	O	B-Unit	O	O

39	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
It	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
generally	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
accepted	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
this	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
unchanged	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
gas	O	O	O	B-ElectrodeMaterial	O	O	O	B-PhysicalQuantity	O	O	B-PlasmaProperties	O	O	O	O	O
temperature	O	O	O	O	O	O	O	I-PhysicalQuantity	O	O	I-PlasmaProperties	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
caused	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O	O
